C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_31_645.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_31_645.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_31_645.jpg, 0, 1, 0, 30.18952
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_31_750.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_31_750.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_31_750.jpg, 0.3581046, 1, 0, 30.16207
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_31_856.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_31_856.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_31_856.jpg, 0.04207199, 1, 0, 30.18939
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_31_960.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_31_960.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_31_960.jpg, 0, 1, 0, 30.1896
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_32_067.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_32_067.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_32_067.jpg, 0, 1, 0, 30.19011
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_32_175.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_32_175.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_32_175.jpg, 0, 1, 0, 30.19043
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_32_282.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_32_282.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_32_282.jpg, 0, 1, 0, 30.1904
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_32_388.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_32_388.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_32_388.jpg, 0, 1, 0, 30.19051
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_32_494.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_32_494.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_32_494.jpg, 0, 1, 0, 30.19033
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_32_604.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_32_604.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_32_604.jpg, -0.104931, 1, 0, 30.18771
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_32_716.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_32_716.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_32_716.jpg, 0, 1, 0, 30.19006
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_32_824.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_32_824.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_32_824.jpg, 0, 1, 0, 30.19044
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_32_925.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_32_925.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_32_925.jpg, 0, 1, 0, 30.19052
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_33_030.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_33_030.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_33_030.jpg, 0, 1, 0, 30.19024
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_33_139.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_33_139.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_33_139.jpg, 0, 1, 0, 30.19041
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_33_240.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_33_240.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_33_240.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_33_342.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_33_342.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_33_342.jpg, 0, 1, 0, 30.19008
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_33_452.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_33_452.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_33_452.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_33_558.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_33_558.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_33_558.jpg, 0, 1, 0, 30.19034
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_33_664.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_33_664.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_33_664.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_33_769.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_33_769.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_33_769.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_33_878.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_33_878.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_33_878.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_33_988.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_33_988.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_33_988.jpg, -0.2481447, 1, 0, 30.17352
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_34_094.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_34_094.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_34_094.jpg, 0, 1, 0, 30.18922
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_34_196.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_34_196.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_34_196.jpg, 0, 1, 0, 30.19018
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_34_299.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_34_299.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_34_299.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_34_405.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_34_405.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_34_405.jpg, 0, 1, 0, 30.19032
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_34_510.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_34_510.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_34_510.jpg, -0.3137388, 1, 0, 30.16748
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_34_616.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_34_616.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_34_616.jpg, -0.165588, 1, 0, 30.1911
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_34_716.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_34_716.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_34_716.jpg, 0, 1, 0, 30.18904
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_34_823.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_34_823.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_34_823.jpg, 0, 1, 0, 30.19015
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_34_925.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_34_925.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_34_925.jpg, 0, 1, 0, 30.19023
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_35_027.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_35_027.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_35_027.jpg, 0.0734622, 1, 0, 30.18873
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_35_130.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_35_130.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_35_130.jpg, 0.1163757, 1, 0, 30.18962
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_35_234.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_35_234.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_35_234.jpg, 0, 1, 0, 30.18989
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_35_339.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_35_339.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_35_339.jpg, 0, 1, 0, 30.19024
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_35_450.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_35_450.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_35_450.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_35_552.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_35_552.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_35_552.jpg, 0, 1, 0, 30.19028
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_35_655.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_35_655.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_35_655.jpg, 0.0374034, 1, 0, 30.19001
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_35_766.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_35_766.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_35_766.jpg, 0.2468385, 1, 0, 30.17631
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_35_874.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_35_874.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_35_874.jpg, 0, 1, 0, 30.18974
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_35_978.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_35_978.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_35_978.jpg, 0, 1, 0, 30.19021
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_36_080.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_36_080.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_36_080.jpg, 0, 1, 0, 30.19036
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_36_183.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_36_183.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_36_183.jpg, 0, 1, 0, 30.19023
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_36_293.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_36_293.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_36_293.jpg, 0, 1, 0, 30.19025
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_36_403.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_36_403.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_36_403.jpg, 0, 1, 0, 30.19012
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_36_505.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_36_505.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_36_505.jpg, 0, 1, 0, 30.19001
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_36_618.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_36_618.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_36_618.jpg, 0, 1, 0, 30.18994
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_36_720.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_36_720.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_36_720.jpg, 0, 1, 0, 30.19035
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_36_821.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_36_821.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_36_821.jpg, 0, 1, 0, 30.19024
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_36_923.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_36_923.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_36_923.jpg, 0, 0.9004171, 0, 30.17844
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_37_025.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_37_025.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_37_025.jpg, 0, 0.6016147, 0, 30.10194
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_37_129.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_37_129.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_37_129.jpg, 0, 0.234856, 0, 30.00597
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_37_233.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_37_233.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_37_233.jpg, 0.0265392, 0, 0, 29.82531
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_37_334.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_37_334.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_37_334.jpg, 0.3288807, 0, 0, 29.46275
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_37_434.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_37_434.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_37_434.jpg, 0.6269988, 0, 0, 28.93009
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_37_537.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_37_537.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_37_537.jpg, 0.6833136, 0, 0, 28.30185
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_37_638.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_37_638.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_37_638.jpg, 0.3851731, 0, 0, 27.99369
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_37_740.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_37_740.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_37_740.jpg, 0.07667318, 0, 0, 27.73289
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_37_842.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_37_842.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_37_842.jpg, 0, 0, 0, 27.42835
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_37_945.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_37_945.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_37_945.jpg, 0, 0, 0, 27.14704
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_38_048.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_38_048.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_38_048.jpg, 0, 0, 0, 26.81698
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_38_150.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_38_150.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_38_150.jpg, 0, 0, 0, 26.54543
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_38_250.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_38_250.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_38_250.jpg, 0, 0, 0, 26.27795
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_38_353.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_38_353.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_38_353.jpg, 0, 0, 0, 26.01294
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_38_457.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_38_457.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_38_457.jpg, 0.0140307, 0, 0, 25.75162
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_38_559.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_38_559.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_38_559.jpg, 0.3214411, 0, 0, 25.43758
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_38_659.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_38_659.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_38_659.jpg, 0.6190148, 0, 0, 24.97109
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_38_764.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_38_764.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_38_764.jpg, 0.3622524, 0, 0, 24.63326
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_38_865.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_38_865.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_38_865.jpg, 0.06258479, 0, 0, 24.40076
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_38_969.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_38_969.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_38_969.jpg, 0, 0, 0, 24.09367
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_39_073.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_39_073.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_39_073.jpg, 0, 0, 0, 23.85251
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_39_174.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_39_174.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_39_174.jpg, 0.2272221, 0, 0, 23.5993
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_39_278.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_39_278.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_39_278.jpg, 0.5107815, 0, 0, 23.22555
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_39_380.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_39_380.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_39_380.jpg, 0.5320842, 0, 0, 22.79981
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_39_488.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_39_488.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_39_488.jpg, 0.1680579, 0, 0, 22.54568
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_39_590.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_39_590.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_39_590.jpg, 0, 0, 0, 22.30431
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_39_693.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_39_693.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_39_693.jpg, 0.2428464, 0, 0, 22.06825
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_36_39_801.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_36_39_801.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_36_39_801.jpg, 0.5220537, 0, 0, 21.72544
